  4.8763098e-010  1.2082464e-009
 -4.3496079e-010  1.1643236e-009
  1.4295494e-009 -6.5968179e-010
 -1.8608289e-009  1.7173833e-009
  1.9692091e-009  3.1933737e-010
  4.1808949e-010  1.3216996e-009
 -2.0540374e-009 -1.2174351e-009
 -1.4026222e-009 -2.0544344e-009
 -3.3537975e-010  1.6817618e-009
 -1.4601817e-009  1.4751301e-010
  3.6604437e-009 -3.9391556e-011
  3.5770534e-010  2.0271694e-010
 -1.5299942e-009 -7.4443852e-010
  1.1176204e-009 -1.0792119e-009
 -2.2033664e-009 -2.4046645e-009
 -3.9256170e-010 -1.5506143e-009
  2.0011549e-009 -2.0774641e-009
  4.6977086e-010 -5.1666266e-010
  2.9287336e-010  4.5967494e-010
 -3.5642290e-009 -1.3016385e-009
  1.9345506e-009 -2.8912395e-010
  6.3130109e-010  1.8089371e-009
  1.7908676e-009 -2.4740327e-009
 -1.7275276e-010 -3.1374279e-010
  1.4712972e-009  1.1302876e-010
  3.0111237e-009 -9.1351760e-011
  1.1682143e-009  1.7006306e-009
  6.0906609e-010  1.5773343e-010
  3.7435683e-010  2.7157504e-010
 -3.7309724e-009 -7.3307850e-010
 -1.4207864e-009  8.5184593e-010
 -1.0653588e-009  8.0158669e-010
 -5.4458909e-010 -8.4509476e-010
 -4.7484085e-010  2.5171594e-009
  8.4413744e-010  3.0464539e-010
 -2.3563143e-010  4.5816100e-010
  5.9375970e-010  1.6287248e-009
 -2.2765407e-010 -8.2207976e-010
  1.2227546e-010  2.5467895e-009
 -9.6243110e-010 -1.3543714e-009
 -7.6139571e-010 -8.4123617e-010
  2.5674724e-009 -1.4608827e-010
  3.5083069e-009  8.4347335e-010
 -2.8543616e-011 -9.2639825e-010
 -1.7881417e-009  2.7341010e-011
  1.6761380e-010 -4.8529692e-010
 -1.0609395e-010 -1.3416648e-009
 -1.8198976e-010 -9.9756476e-010
 -1.3465816e-010  2.0114244e-010
  5.2687719e-010  4.9761744e-010
  3.0275440e-010 -1.0339178e-010
 -1.2808396e-009 -1.2686936e-009
 -2.2568240e-009 -2.7984717e-009
 -1.1017456e-009 -1.8102738e-011
  3.4865751e-010 -1.6599430e-009
  2.9248181e-009 -1.3365387e-009
  1.9200951e-010  3.5863792e-010
 -1.4923715e-009  1.5663724e-009
 -4.1013592e-009 -5.0134048e-010
 -1.3675970e-010 -4.9443651e-010
 -4.1902324e-010  6.3047155e-010
 -8.0991076e-010  1.0820944e-009
  1.1929069e-009 -1.2401651e-009
  6.8007711e-010  1.6230682e-009
 -3.0164731e-010  1.3479410e-009
 -6.2775898e-010 -7.2686634e-010
  2.1064493e-011  2.2788840e-009
  2.1290392e-009  7.8908020e-010
 -5.9802853e-010  6.1821316e-010
  1.8706185e-009 -2.0696212e-010
 -2.0336176e-009 -6.9488287e-010
  4.3394327e-010 -2.4682185e-010
  2.7189970e-009  9.8729477e-010
 -9.4815399e-011 -1.2585198e-010
  2.1275699e-010 -1.5274153e-009
 -3.2648786e-010 -2.6574135e-009
 -2.9475468e-009  3.5341034e-010
 -2.1436967e-009  3.8696138e-010
  1.9986551e-009  1.4941629e-009
  1.4959408e-009  1.8298926e-009
  3.5110896e-010 -1.1803186e-009
 -1.3981597e-009 -1.4669915e-009
  1.1455158e-009  8.2214928e-010
 -7.3172603e-012 -6.6519236e-010
 -1.3492898e-009 -1.7156074e-009
  1.2215056e-009  1.6916494e-009
  1.5033103e-009  9.6343241e-010
 -1.6878755e-009  7.1932004e-010
 -2.3689848e-010 -1.7374066e-009
  9.8235768e-011  8.1238060e-010
  9.0971850e-010  2.0610028e-009
 -2.5753175e-010 -4.2512818e-010
 -3.2594083e-009  1.8682475e-009
  1.9080293e-010  3.0064852e-009
 -1.3737695e-009 -3.1227360e-009
 -1.1211386e-009 -1.0871902e-009
 -2.6381212e-010 -7.1414495e-010
  2.0997670e-009  3.9554389e-009
 -5.9424722e-010  2.1526181e-010
 -8.5536878e-011 -1.0063139e-010
 -4.4016845e-010  5.8750845e-010
  1.5775556e-009  1.9525743e-010
  1.3817647e-009 -1.4199120e-010
  1.0843801e-009 -5.9609392e-010
 -2.5277576e-010  3.6251568e-009
  1.1099800e-009 -3.0427672e-009
  1.6135868e-009  4.3236115e-011
  1.4652858e-009  6.4833745e-010
 -2.3589184e-009 -1.0026021e-009
  2.2975654e-009 -7.3680924e-010
 -2.6265522e-009  2.0334065e-009
  1.7533774e-009 -1.3099748e-009
  8.4426140e-010 -2.4215677e-009
  2.7082302e-009  1.0379548e-009
  8.1930745e-010  3.0318091e-009
  1.3777145e-009 -6.2899798e-010
  3.2778045e-010  1.5350818e-009
 -1.4100996e-009 -2.3786703e-009
 -4.3058613e-010 -3.6898099e-010
 -5.5437682e-010 -6.4164879e-010
 -2.2733991e-010  3.3641881e-012
 -5.8947683e-010  2.7934125e-009
  1.7374453e-009 -1.0307912e-009
 -8.8927373e-010 -4.9126837e-010
 -8.3311897e-010 -1.4525039e-009
  2.1853853e-009  1.3478106e-010
 -1.1711856e-009  1.6357478e-010
  2.1806087e-009  5.6509208e-010
  1.4531969e-010 -1.1937017e-009
  1.6815900e-009 -2.4448268e-009
 -4.7830811e-010  2.0186788e-010
  9.6415662e-010  8.4924472e-010
  1.4630392e-010 -7.3777311e-010
  8.4983209e-010  6.5166532e-010
  2.8381452e-009 -6.2580120e-010
 -8.6150576e-010  1.2595436e-009
  7.4049972e-010  6.7668327e-010
  9.4266004e-010 -3.0731886e-009
  8.0385792e-010  2.8901729e-010
 -8.3700028e-010 -1.1122802e-009
 -1.4088321e-009  4.9831046e-011
  5.3843531e-011  1.7960452e-009
 -1.3693831e-009 -6.0564879e-011
 -6.8420508e-010  9.3707775e-010
 -1.0867151e-009  3.3317651e-009
 -1.2751844e-009 -1.1199801e-010
 -1.6017457e-010 -4.0044802e-009
  1.5489527e-009 -5.3646604e-010
 -3.6379635e-010 -4.2398586e-010
  2.1678277e-009 -8.8628487e-010
 -1.0200030e-009  2.0482937e-009
 -1.1990279e-010  2.3613508e-010
 -4.7737824e-010  5.8568268e-010
  8.7219690e-010 -5.9649173e-011
  1.6617205e-009 -5.3048354e-010
 -7.3636380e-010 -2.1357402e-009
  1.9021520e-009 -2.2222898e-009
 -1.1578517e-009 -8.5359903e-010
  1.5879070e-009  5.9845491e-010
 -2.9334362e-009 -1.3859763e-009
  3.4965640e-010  5.5475032e-010
 -1.4664675e-009 -1.9241918e-009
  1.2965473e-009 -6.6992465e-010
  1.6443219e-009 -1.5852129e-009
 -9.2449120e-010 -1.5473424e-009
  1.8175129e-010  8.4222961e-011
  8.3857082e-010  3.8573243e-010
 -2.1382318e-010  4.4996759e-010
  5.3096388e-010 -1.9045488e-009
 -1.8726907e-009  1.2164473e-009
 -6.7322398e-010 -7.4261837e-010
  6.1793212e-010 -4.6146541e-010
  3.8927539e-010 -1.4886344e-009
 -7.2046579e-010  1.3281510e-009
  1.3659221e-009  5.2970654e-010
  1.6653080e-009  4.5530456e-010
  1.4721774e-009 -1.5714042e-009
  1.3203429e-009 -1.1447853e-009
 -2.4131674e-010  1.9891205e-009
  1.1201732e-009 -3.2214149e-009
 -1.5020324e-009 -2.2820881e-010
 -1.6845478e-009  6.2750030e-010
  7.8251048e-010  9.0500970e-010
 -5.9028325e-010  1.2660993e-009
 -1.1282231e-009 -1.5761345e-009
 -8.6968982e-010 -1.5386389e-009
 -7.3300109e-010 -5.8124202e-010
 -1.8006602e-009 -1.0815350e-009
  2.5894583e-010 -9.0745606e-010
 -8.0446579e-010  3.4090135e-010
  5.4256940e-011  5.0994328e-010
 -4.2624612e-010  7.4496332e-010
  2.5289131e-010  5.1953983e-010
  2.8985194e-009 -6.6147235e-010
  1.2817435e-010 -3.5347606e-009
  1.3148821e-011 -7.8526819e-010
  1.4744838e-009 -1.8362405e-009
  3.6969556e-010 -1.5741805e-009
 -5.4551350e-010  1.6466107e-009
  9.7178903e-010 -1.2160179e-009
 -1.0243559e-009 -2.4236744e-009
  3.0572426e-010  8.1580596e-010
 -6.6195350e-011 -5.7304097e-010
  1.3868222e-009 -1.5248798e-009
 -3.1608609e-010 -1.7787056e-009
  7.1675624e-010 -7.6195465e-010
 -2.1284882e-009  1.8000625e-010
  1.6911625e-009 -8.4156418e-010
  7.4094427e-010 -9.0563387e-010
  8.8210568e-010  2.7270309e-009
  7.7758525e-010  8.7342832e-010
  2.0602202e-009  7.1859532e-010
  5.2072094e-010  2.5850206e-009
 -1.6394057e-009  2.0297537e-009
 -1.1210855e-009 -3.2303177e-010
 -9.3623300e-010 -4.6147329e-009
  1.6335915e-010  5.6557834e-010
  4.8076182e-010 -2.2155499e-009
 -1.0521355e-009 -1.1020189e-009
 -3.3395171e-009 -3.9815094e-010
  5.0107286e-010  3.0556326e-010
  1.5222460e-009  4.8217646e-011
  3.2663940e-009  7.2192249e-011
 -1.6184964e-009 -2.6441017e-010
 -5.4589397e-010 -1.2345987e-009
 -1.4722592e-009 -3.7062599e-010
  2.3784088e-009 -6.5805731e-010
 -1.2066484e-009 -6.0482567e-010
 -1.7890325e-009 -2.0081512e-009
  8.8285481e-010 -1.0442541e-010
 -1.1288411e-010 -3.1473486e-009
 -6.7712536e-010 -3.0921264e-010
 -6.5954796e-010 -1.3130360e-009
  1.8546439e-010 -5.3777966e-010
 -1.5581513e-010 -2.1815953e-009
  1.0304010e-009  8.4813190e-010
  1.7344599e-009  4.0316692e-010
  3.1465827e-009 -1.8294357e-011
 -3.5272723e-010 -4.0832226e-010
  1.1140141e-009 -5.2071496e-010
 -1.2193432e-009  6.8977339e-010
 -1.7900496e-009 -3.2075947e-010
  1.4759608e-009 -1.1994392e-010
 -2.1866170e-010 -1.9595971e-009
 -9.8017553e-010 -3.5588175e-010
  6.1641848e-010 -5.7227777e-011
  1.3371201e-009 -2.4667940e-010
  8.4571339e-010 -6.2572619e-011
 -1.1271698e-009  4.5485635e-010
 -6.0857101e-010  1.2994713e-009
 -8.2445385e-010  3.1193320e-009
 -6.3465318e-010  2.6793423e-009
  2.0123228e-009 -2.4331043e-010
 -1.5728768e-009 -1.6659841e-010
 -1.5204317e-010  1.0496329e-009
 -1.5984780e-009 -9.1813163e-010
 -6.9440668e-010 -3.6393094e-010
  6.7246882e-010  4.3053116e-010
 -7.2013372e-010 -1.1721395e-009
  1.6129305e-010  9.4492473e-010
 -5.8810120e-010 -3.3407904e-009
 -4.6052430e-010 -7.6739301e-010
  1.1667875e-010 -1.7593723e-009
 -1.7526392e-009 -4.8059508e-010
  1.9088220e-009 -1.4113034e-009
  3.2741094e-010  1.1602131e-009
  1.4215208e-009 -7.7874333e-010
 -7.1504629e-010  1.5334970e-009
 -2.4152057e-010 -7.1327138e-010
 -1.3798343e-010 -3.2895212e-010
  1.0679252e-009 -1.8332125e-009
 -5.7530706e-010  3.3907535e-010
  4.7205288e-010  2.4085757e-010
  3.0644200e-009 -1.0541185e-009
  1.0839077e-009  1.1232733e-009
 -1.5551605e-010  1.3770229e-009
 -1.5034158e-009  8.6866091e-010
 -4.0933749e-009 -1.0280061e-009
 -1.5722183e-009 -2.0427703e-009
 -1.8664770e-009 -2.1259389e-009
 -3.4697708e-010  3.5815935e-011
 -2.1612588e-009  1.2647012e-009
 -3.3580282e-012 -1.7393953e-010
  1.7654404e-009 -1.7228971e-009
 -5.3940892e-010  1.9486096e-010
 -1.0400924e-009 -1.6373941e-009
  2.9271229e-010  8.5925235e-010
  3.0699759e-010 -3.2527508e-010
  7.2205983e-011 -8.9753833e-011
 -2.1367550e-009 -1.0511442e-009
  8.0298195e-010  1.3258181e-009
  8.7433643e-010 -1.6519013e-009
 -4.8009615e-010  8.6938510e-010
  1.9350851e-009 -1.7581527e-010
  2.3092228e-011  2.7216065e-011
 -1.2477537e-009 -5.8102941e-010
 -1.4889096e-009  1.6189614e-009
  2.2003394e-009 -9.9950941e-010
  2.8523320e-010  1.3916951e-009
  2.3999233e-009  1.9203006e-009
  3.0881498e-009 -1.9959487e-009
 -1.9315638e-009 -9.5281047e-011
 -1.0483664e-009  5.6375366e-010
  5.2385973e-010 -2.3666781e-009
 -8.5517227e-010  1.1800727e-009
 -5.0681146e-010 -3.0041778e-009
 -4.6774302e-010 -1.4176728e-009
  1.4722471e-009  2.0597428e-009
 -7.5388022e-010 -1.2024518e-009
  3.5340936e-010 -1.1747988e-010
  1.2767288e-009  5.1618080e-010
 -6.4947471e-010 -2.8623392e-009
 -2.0138916e-009  1.4116940e-009
 -1.4068137e-009 -4.6282765e-010
  1.2009368e-009 -4.2765946e-011
  7.2975734e-011  1.4739739e-010
 -2.2494039e-009 -5.4698541e-011
 -7.3734645e-010  1.0097650e-009
 -2.5565714e-009 -1.1788477e-009
 -1.8061678e-009 -6.1246337e-010
 -2.5874384e-010  1.6921054e-009
  9.0091360e-010  1.2347886e-010
  1.6511288e-009 -3.7407300e-010
  1.0077966e-009  7.6010856e-010
 -1.9813723e-010 -1.6881111e-010
 -2.2787496e-009  4.6777229e-010
 -4.6644654e-010  1.4914244e-009
  3.7167973e-011 -4.6818432e-010
  8.0029018e-013 -2.4390531e-010
  2.2051148e-009  7.2370226e-010
  2.4654876e-009 -1.9482491e-009
  1.4742444e-009  1.3771124e-009
  8.4060709e-010 -7.0469173e-010
  8.0167436e-010 -7.5004391e-010
 -1.7525639e-009  8.9888488e-010
 -4.5942854e-010  1.0500565e-009
 -2.1241194e-009 -7.9491388e-010
 -1.9784435e-009 -5.3181865e-011
  4.3656609e-010 -1.3148006e-009
 -3.8014365e-011  1.3945065e-009
  1.2962988e-009  1.1226712e-009
  1.3351989e-009  1.0981554e-009
  1.5530623e-009 -1.0212280e-009
  3.2721518e-009 -1.3319376e-009
  4.3936501e-010 -2.1400115e-009
 -1.7492989e-009  1.1500631e-009
 -1.1868597e-009 -1.3247105e-009
  2.0180221e-009  1.3576091e-009
 -1.7510518e-009 -2.8636303e-009
  3.3760276e-011 -6.7512121e-010
 -9.3184280e-010 -1.2670528e-009
 -1.5330984e-009 -7.9632724e-010
 -1.8701445e-009 -1.0219876e-009
 -2.0789497e-010  1.3801553e-009
  3.6495848e-009 -1.3489345e-010
  2.1070216e-009 -1.4919014e-009
  1.2999731e-009 -8.6908098e-010
 -3.4384379e-010  1.6119858e-009
  2.1009475e-009  1.5388357e-009
 -9.6858343e-011  1.8860994e-009
  2.6011801e-009 -1.5154289e-009
 -3.2708384e-010 -3.5508680e-010
 -2.6690643e-009  1.3670171e-010
 -8.7298691e-010 -4.7276461e-010
 -1.7991457e-009  1.7513248e-009
 -8.0950515e-012 -4.2631348e-010
 -1.4388245e-009  5.7376826e-010
 -1.1075701e-009  3.7778175e-010
  4.1321017e-009  1.7510032e-009
 -4.0908565e-009 -1.7835066e-009
  4.1943670e-010  1.4679443e-010
 -2.4781309e-009  1.1626506e-009
 -5.9075428e-010 -4.4567523e-010
 -2.5498687e-010  6.2474318e-012
  1.3999464e-009 -6.0073020e-010
  8.3470300e-010  1.2121519e-009
  8.1347694e-010  2.4150107e-009
 -5.6875926e-010  3.2644988e-010
 -1.8814651e-009  1.4356334e-010
 -1.8922862e-009 -6.7222341e-010
  2.6201339e-010 -4.1180842e-011
 -8.8045460e-011 -4.4377206e-010
  8.0537253e-010 -3.6340474e-010
 -9.8156994e-010  3.2619615e-010
  3.3627646e-010 -1.8191399e-009
  1.7956221e-009 -1.6890810e-009
 -1.2494124e-010 -1.6926839e-009
 -2.6625413e-009 -2.0110043e-009
  3.6725327e-010  2.4392918e-010
  1.3076694e-009  1.0001495e-009
 -8.0454766e-010  7.0389108e-010
  1.0802950e-009  1.3817571e-010
 -2.0441880e-009  3.1562573e-010
 -2.2885829e-009  2.0238731e-009
  1.1073272e-009  2.7460510e-010
  2.6913629e-009  8.5173833e-010
  1.0702014e-009  5.8194047e-011
 -1.4039468e-009 -3.1488406e-009
  1.1500838e-010  1.0835824e-009
 -1.8844081e-010 -3.4105687e-010
  4.7368078e-010  7.0344535e-010
  5.4333216e-010 -3.7614005e-010
  1.9888740e-009 -1.2203554e-009
  6.7180550e-010  4.5975882e-009
 -1.3844214e-009  1.9298911e-009
 -3.5019743e-009 -2.1983586e-009
  6.7354156e-010  1.5576423e-009
  2.1541896e-009  2.3647511e-010
  1.0201853e-009 -1.5018057e-009
  7.7213906e-011 -7.7239038e-010
 -1.3611317e-010 -4.6855882e-011
 -3.7184783e-010  2.6043670e-010
  2.1734476e-009 -2.3354225e-010
  3.3215620e-010  6.7046136e-010
 -9.5970479e-010 -1.7648315e-009
 -8.0086594e-010 -4.5341736e-010
  2.4167402e-009 -1.0073341e-010
 -2.3021895e-010  1.4578372e-009
  1.5975833e-009  1.2093812e-009
 -2.0511052e-009  3.1052384e-009
  1.5992458e-009  1.3995901e-009
  9.3996828e-010 -2.9119358e-009
  1.0701652e-009 -1.0312490e-009
  3.6545889e-010 -1.9078829e-009
 -1.9998900e-009 -4.4340527e-010
 -5.0189589e-010  2.8782320e-009
  8.2270580e-011  1.9669882e-009
 -4.7979747e-010 -2.6123514e-010
 -4.5677679e-010  1.5699568e-009
  1.7842478e-009  2.6865349e-009
  3.6235144e-010  1.5348037e-009
 -2.5683732e-009 -1.0408744e-010
 -8.8263671e-010 -1.9076922e-009
  3.3283050e-009  1.0686457e-009
 -6.3803119e-010  5.1616937e-010
 -3.0499379e-009 -5.0497545e-010
  1.7273925e-009 -1.5186981e-009
 -7.3835481e-010  9.7303921e-010
 -1.0232651e-009 -5.0259919e-010
 -1.6983484e-009 -3.2519946e-009
  5.9992240e-010 -1.0479262e-009
  4.6780527e-010 -1.0973392e-009
 -3.7600893e-010  5.8462806e-011
  4.6685578e-010 -1.1381043e-009
 -2.7117748e-009  1.3742933e-009
  8.0889807e-010 -6.3239657e-010
 -9.8309107e-011 -1.8864199e-009
 -8.6217665e-010  5.7042014e-010
  9.3058310e-010  6.6024971e-010
 -1.5238169e-009 -2.8548895e-010
  2.5513806e-009  1.0969267e-009
  6.0115822e-010 -1.8779168e-009
  3.4605466e-010  3.2162645e-009
  1.3126633e-009 -1.5132385e-010
 -5.0814822e-010 -6.8955251e-010
 -9.2590042e-010 -4.3809380e-009
  7.8589743e-011  3.9092785e-010
 -5.6719487e-010 -5.2016163e-011
 -2.4072734e-010  1.3066714e-009
 -5.3156659e-010  3.5899841e-009
 -1.4905979e-009 -4.4071166e-010
  2.8587997e-009 -9.4858932e-010
 -3.4030361e-010 -1.7027746e-009
  1.4844763e-009 -4.7623403e-010
 -4.8455040e-010 -1.4770756e-009
  8.1282693e-010 -4.0759859e-009
 -3.1112987e-009 -1.7299327e-009
 -2.2779504e-009  3.1669701e-010
  7.1166753e-010  1.8705578e-009
  2.6281968e-009 -1.9321106e-009
 -7.1652372e-010  5.5589171e-010
  1.7211333e-009 -6.4888758e-010
  3.1480377e-010  8.5617747e-010
 -3.7531727e-009  2.6269826e-009
 -5.6188436e-010 -1.0934104e-009
  1.0402304e-009 -5.6404479e-010
  2.4067251e-009 -9.4512805e-010
  2.2028949e-010 -4.1953416e-010
  1.8632400e-009 -2.5444344e-009
  5.1791171e-010  1.5909124e-009
  3.6976496e-009  6.5191479e-010
  2.2877704e-009  3.8612408e-009
  5.5229598e-010  1.4347690e-009
  2.4437249e-009  1.1550911e-010
 -4.6688122e-010 -7.5355668e-010
  5.2584589e-010  1.9393905e-009
  2.4439657e-009  7.2717006e-011
  1.6024931e-009 -4.7552547e-010
  2.4826956e-009 -3.9180086e-010
  1.3563178e-010 -1.6965320e-009
 -1.8083543e-010  3.6612919e-011
 -8.9821334e-010  3.9230479e-012
 -8.1598107e-010  3.1618002e-009
 -9.4501155e-010 -1.6680833e-009
 -8.9851075e-010 -1.7391881e-009
  2.6327791e-009 -1.4846537e-009
 -2.1601402e-010  1.4534992e-009
  2.1542010e-009 -5.8323554e-010
 -7.9008150e-010  1.6747000e-009
  8.7957478e-010  1.4547114e-009
 -7.7858261e-010 -3.0074657e-010
 -9.0950723e-010 -8.3667308e-010
 -3.6231172e-010 -1.1960333e-009
 -9.6396484e-010 -1.2360115e-009
  5.4506272e-010 -8.7389844e-010
  6.4742690e-010 -1.1088698e-011
 -5.9320751e-010  5.3223412e-011
  3.1593272e-009 -2.4100530e-010
  4.9194673e-010  3.4128100e-009
 -6.0178771e-010  8.0324381e-010
  2.0615443e-009  1.7982530e-009
  1.0967702e-009 -8.9698375e-010
 -3.8094086e-010  1.0925642e-009
  2.4576858e-009  3.0751996e-010
 -4.7532751e-010 -1.4205424e-009
 -1.9498611e-009  1.0260000e-009
  1.1281321e-009 -5.8016632e-010
 -2.3170237e-009  9.2648172e-010
 -7.2226715e-010  5.6441813e-010
  7.9289705e-010 -7.5151187e-010
 -1.4678202e-009 -1.2264651e-009
 -1.5234549e-009  1.1862803e-009
  2.8436323e-009  8.9373465e-010
 -1.5888857e-010  4.7040805e-010
 -5.0243329e-010  4.2279164e-010
  5.7618007e-010 -3.4135334e-009
 -2.2915174e-009 -1.1208356e-009
 -7.8403294e-010 -6.9622882e-010
  1.3374731e-009  1.8277098e-010
 -1.8166780e-009  6.9293706e-010
  7.4599119e-010 -1.2457796e-009
  1.3388675e-010  5.4543850e-010
  1.9650350e-009  8.3750284e-012
 -7.5231794e-010 -4.6787422e-010
 -3.1995313e-010  4.9924075e-010
  1.3380272e-009 -4.8541936e-010
 -8.7183799e-011 -8.6552995e-010
  4.3322900e-010 -1.5318743e-009
 -1.2593694e-009  1.4554006e-009
 -8.5571435e-010 -9.1086317e-010
 -5.4579469e-010 -5.7838282e-010
  3.1802751e-009 -2.1080699e-009
 -2.9245441e-010 -4.8292575e-010
  3.6754982e-010 -1.0280347e-009
  2.6179539e-010 -5.5276533e-011
  1.4971602e-009  1.5313199e-009
 -8.2717456e-010 -7.5706177e-010
  1.7302695e-009 -1.1716169e-009
  2.9532147e-010  2.4074076e-010
 -1.3407004e-009 -9.9100842e-010
  8.5958815e-010 -3.9687237e-010
 -1.0818134e-010  1.1740514e-010
  1.4573819e-009 -1.8079215e-009
 -1.4916081e-009  7.0328160e-010
 -3.0580529e-009  4.9811673e-010
 -1.8332210e-010 -7.4402819e-010
  1.4595654e-009 -1.0524963e-009
  3.4939937e-010  1.8924027e-009
  1.3615588e-010 -1.0176674e-009
  5.6452642e-010 -1.3039039e-009
 -1.1047485e-009  7.0114844e-010
  2.7421750e-009  1.0444943e-009
 -7.9460726e-010 -3.6410398e-009
  2.0580204e-009 -3.1328712e-009
 -9.0125067e-010 -2.6029870e-009
 -1.8616655e-009 -4.3613295e-010
  4.5367064e-010  7.4313502e-010
  7.0963558e-010 -1.0347211e-009
 -1.5853754e-009  1.9094071e-009
  2.4466671e-009  1.6933851e-009
  3.0975989e-010 -7.0724471e-010
  1.0382554e-009 -1.0097659e-009
 -1.0378904e-009  1.7276610e-009
  8.3265192e-010 -2.9394675e-010
 -2.1189823e-009  1.3581333e-010
  1.9174404e-009  2.4654028e-010
 -1.6577669e-009  2.2161436e-009
 -2.5417445e-009  1.8859838e-009
 -1.3899443e-009 -2.1621129e-009
  9.6264158e-010  4.5131639e-010
 -1.8643408e-009 -3.2420633e-009
 -1.8266139e-009 -7.4150359e-010
  1.6624561e-009 -6.9764573e-010
  8.0158039e-010 -1.6987008e-009
 -1.0103534e-009 -1.7219533e-009
 -5.0038215e-010  1.1275422e-010
  9.3417837e-010 -1.2098429e-009
  1.0719162e-009  1.5830073e-009
 -1.1447750e-009  1.1816964e-009
  9.0314775e-010  2.1871675e-009
 -1.5846524e-009  2.4946561e-009
  3.8334817e-010  1.9638460e-009
 -4.2403560e-011  1.3097422e-010
 -1.6506318e-009  8.6487036e-010
 -2.1010113e-009  1.1988902e-010
 -7.0183353e-010  1.0253740e-009
 -5.3237024e-011 -8.0761337e-010
  1.0672699e-009 -9.5714877e-010
 -9.8455840e-011  1.9965502e-009
 -1.5124892e-009  1.6569927e-009
 -2.4071489e-009 -1.2085933e-009
  1.7188554e-009  8.0693391e-010
  4.9800881e-010  1.3435994e-009
 -1.7093403e-009  2.3850593e-009
  3.2802557e-010 -2.7440400e-010
  7.6984382e-010  1.5016132e-009
 -5.7232689e-010 -1.1237015e-009
 -5.9804339e-010  1.5126630e-009
 -5.7461409e-010  6.2107408e-010
 -1.4699640e-009 -1.1833144e-009
 -4.9137799e-010 -1.2944969e-010
  1.9337883e-009  2.1706447e-009
 -6.6443492e-010 -1.5158914e-009
 -5.3210255e-010 -2.6843167e-009
 -3.8900405e-009  1.9147077e-009
 -5.6526237e-010  1.2951352e-010
 -1.4476748e-009 -1.7835952e-009
  6.1694951e-010 -1.5000994e-009
  1.1936099e-009 -2.1222180e-010
  1.6619563e-009 -3.4467006e-010
  1.5543767e-009 -9.8086495e-011
 -4.9367999e-010  2.6671400e-009
  1.3903033e-009 -1.1896822e-009
  2.0083926e-009  3.2124131e-010
  1.6303698e-009 -1.1911654e-009
  4.7584890e-010  7.3069400e-010
 -5.0296180e-010 -1.2372082e-009
  1.0386148e-010 -1.7687387e-009
 -2.9268080e-009  2.2366631e-010
 -4.3202660e-009 -6.7668750e-010
 -3.0979927e-009  6.6964438e-010
  3.1017505e-009 -1.5244938e-009
 -4.1407529e-009  1.8927097e-009
 -2.3435649e-009 -6.2781432e-010
  1.7822829e-010  1.2506184e-009
  2.1652872e-009  5.3420053e-010
 -1.1513727e-009 -9.7315042e-010
  1.1588761e-009  1.5456903e-009
  1.3276655e-009  1.3705255e-009
  7.2351202e-010  8.1561206e-011
  7.4236997e-011  7.1937203e-011
 -5.8933155e-010 -7.1801479e-010
 -2.6191886e-010  1.0975504e-009
 -8.9446409e-010 -1.3513554e-009
 -3.1486903e-010 -9.8219002e-010
  2.7936270e-010 -8.3308634e-010
  5.9172843e-010  2.2013105e-009
  1.2746378e-010 -1.6389296e-009
  2.0998001e-010 -1.3843715e-009
 -8.6484963e-010 -3.8073107e-010
 -9.0161234e-011 -8.8082248e-010
  1.6800108e-009 -9.0806932e-010
 -1.5460829e-009 -1.5599244e-009
 -6.8179560e-010 -1.0546659e-009
  9.3357669e-010  1.2689410e-009
 -2.7540590e-009 -2.2709519e-009
 -8.2216639e-011 -9.8862372e-010
 -2.8518315e-010  5.3011841e-010
  2.5849508e-009  2.1019656e-009
  8.6973432e-010 -4.4417417e-010
  1.9219362e-009  2.6268526e-009
  3.5160581e-009  1.7952250e-009
  1.3761126e-009 -1.1659996e-009
  8.8754829e-010 -1.4392499e-009
  9.3413727e-010 -7.3985299e-010
 -5.4974389e-010  6.5224253e-010
 -1.1733843e-010  1.0792283e-009
  2.3896223e-010  1.5524819e-009
 -2.6676541e-009 -1.6787847e-009
  4.6101856e-010  5.0656465e-010
 -2.2886046e-009 -7.0965365e-010
 -1.0286744e-010  2.5951976e-010
  3.7143051e-010 -1.0838819e-009
  1.3784033e-009 -2.8613054e-010
  2.7338862e-009  2.8808541e-010
 -6.8195603e-010  3.5764362e-010
  6.5563198e-010 -2.5253217e-010
 -7.2753800e-010  1.8754206e-009
 -7.5346089e-010 -1.1912272e-009
  1.5422906e-009 -5.3238550e-011
 -6.8487341e-010 -1.7113554e-009
  1.0768958e-009 -3.3890315e-010
 -7.6799269e-010  2.5133116e-010
 -1.7245156e-009 -8.5972364e-010
 -1.2828506e-009 -2.4478039e-009
 -2.5604368e-010  2.4056520e-009
  1.7734548e-010 -1.3159411e-009
 -3.5810620e-010  8.8195414e-010
  4.9676008e-010 -9.4924489e-010
 -2.1406041e-009  5.7119004e-010
 -1.7941535e-009  2.0512473e-010
  1.4525897e-010  1.0529092e-009
  2.8806735e-010 -2.7700603e-009
 -1.4197861e-009 -7.1042603e-010
 -1.8161402e-010 -1.3437981e-009
 -1.2615734e-009  1.3921884e-009
 -2.1551437e-009 -1.0711562e-009
  1.9743455e-009 -1.6253412e-009
