  6.7566452e-010 -6.2956935e-010
 -1.5084132e-009  1.3820882e-009
  4.4891563e-010 -2.7624313e-010
 -2.7734488e-010 -1.3920651e-009
 -1.4996576e-009 -2.0697574e-009
 -4.5181054e-010 -1.9762484e-009
 -2.4862068e-009 -5.2194385e-010
  1.5512336e-009 -1.4933721e-009
  1.8113473e-009  2.5620387e-009
  2.0641495e-012  1.5112449e-009
 -1.3973464e-009 -1.3227319e-009
 -2.0355834e-009 -2.8772312e-010
 -5.8594166e-010 -2.7293089e-009
  2.1950564e-009 -3.1201806e-010
  2.5186869e-009  1.6735982e-009
 -2.2406951e-010 -1.9828850e-010
 -1.3344274e-009 -1.1125148e-010
  1.3095616e-009 -1.1647240e-009
 -2.0569010e-009 -4.9224434e-010
 -2.9551772e-010  1.8915651e-009
  2.3674596e-009 -1.3417885e-009
  3.1477905e-010 -2.5487108e-009
  1.3389523e-009  1.0066789e-009
  5.9487617e-010  5.7142261e-010
  1.1218901e-009  2.6103424e-010
 -9.0710830e-010  2.1671229e-009
 -9.3841118e-010 -1.7149280e-009
  2.1338416e-010  1.0817741e-010
  1.0218562e-010 -2.0053799e-009
  8.3753426e-010  2.8519880e-009
 -4.7862346e-010 -1.9603889e-010
 -1.0312157e-009  3.0006077e-010
 -1.6749570e-009  1.5936549e-009
 -2.8237147e-010 -4.6985540e-010
  2.2705138e-009  3.7465145e-010
 -1.1960950e-009 -2.9408456e-009
  2.1770197e-010  3.0408886e-010
 -1.1920570e-009 -1.2531953e-009
 -2.9247107e-010 -1.2387460e-009
  3.1410518e-009 -7.4248199e-010
 -9.0841930e-010  1.8261846e-009
 -2.5307620e-009 -2.0479192e-010
  1.7069045e-009 -4.1002256e-010
  8.5788591e-011 -1.3875201e-009
 -6.9222635e-010  9.0199799e-011
  6.2313045e-010 -5.9541589e-010
  1.8453658e-009 -1.6088091e-010
  9.9962984e-010 -2.6192649e-009
 -1.4143201e-009 -7.2646303e-010
 -1.0505945e-009  1.2681623e-009
  8.3771005e-010 -9.7634924e-010
 -2.2121510e-009  3.0291981e-009
 -5.1910793e-010 -7.3803071e-010
 -7.3942575e-010 -2.7305550e-009
 -1.7082735e-009  2.0731130e-009
  2.9861102e-010 -5.7226694e-010
 -6.2890101e-010  5.0900913e-010
 -3.5429222e-010 -2.7238735e-009
 -8.2043658e-011  1.3364696e-009
  1.6829886e-009 -1.4047518e-009
 -1.5994128e-009  1.0603335e-009
  4.0685440e-012  2.8120319e-009
  6.8081623e-010 -1.3643031e-011
 -1.6579719e-010 -1.4027460e-009
  2.7589066e-009  1.2239317e-009
 -1.4713917e-009 -1.2085403e-009
  4.3537181e-010 -7.6943819e-010
 -1.1789330e-009  5.7254602e-010
  2.7272015e-010  1.0940722e-009
  1.2480724e-009  2.0541900e-009
 -8.6468036e-011 -8.8235447e-010
  6.6818076e-010  1.1264435e-009
  1.8796399e-009  7.4936848e-010
 -3.3415360e-010  2.5254695e-009
 -2.2795911e-009 -1.2348535e-009
  5.7299572e-010  3.3692072e-009
  9.1732302e-010  1.2043400e-009
  1.5446198e-009 -1.0849699e-009
 -1.0234472e-009  4.0155989e-010
 -1.3760620e-009  1.6567159e-010
  3.7970376e-010 -6.2987410e-010
  6.1459737e-010  4.0197439e-009
  1.9230199e-009  6.9054467e-010
 -1.6560225e-009 -2.5872525e-009
  2.2672810e-009 -2.4863594e-010
  1.6472746e-009  8.5282321e-010
  1.3566410e-009 -2.3415971e-010
 -6.5574282e-011  1.2097759e-009
 -3.9123105e-010 -1.2698495e-009
  6.8264897e-010  7.5608137e-010
 -8.0333750e-010 -5.2949214e-010
  5.4448502e-010 -3.1200889e-009
  9.3758677e-010  1.3962217e-010
  2.6399768e-009 -7.3504566e-010
  8.0362261e-011 -1.2922743e-009
 -7.5873422e-010  2.3664726e-009
 -8.4266333e-010  1.5724543e-010
  8.3631982e-010  1.4758224e-009
 -5.3238623e-010 -1.3715549e-009
 -2.1003860e-009  2.6158944e-010
 -9.8896746e-010  2.2085121e-009
 -1.6000040e-009 -1.8926362e-009
 -4.2375847e-010  5.2611194e-010
 -2.4158963e-009  4.2187048e-010
  2.2736565e-009  2.0251739e-010
 -1.1074096e-010 -1.0356009e-009
  1.5059604e-010  1.5158959e-009
 -8.5878794e-010  7.0179808e-010
  1.3574425e-009  2.0319027e-009
  2.0526502e-009 -2.3082896e-010
  1.1025223e-009 -1.2516556e-009
  1.7424860e-009  4.2685534e-010
  1.5551208e-010 -1.8095999e-010
  1.1041680e-009 -8.1223810e-010
 -3.2537896e-011 -1.2778866e-009
  9.5866545e-010  2.4360846e-010
  6.5597407e-010  2.5349920e-009
  9.1325828e-010 -1.3947187e-009
 -2.2678162e-010 -3.9836363e-010
 -1.5273373e-009 -6.5254882e-010
  8.4269728e-010 -1.6953104e-009
  1.0827309e-009 -1.2803060e-009
 -2.5724360e-010 -4.8703750e-010
  5.3173268e-011  1.6992686e-009
  1.6068097e-009  1.9788267e-009
  1.0021946e-009  2.2304393e-010
 -1.1810509e-009  7.8850908e-010
  2.8486779e-009  1.9554049e-009
  4.7530418e-010 -2.2641724e-009
 -1.0309162e-009 -1.6472170e-009
 -1.2201682e-009  3.4782398e-010
 -1.1483480e-009  1.9328956e-009
 -1.3991549e-009  1.2245072e-009
 -3.8855770e-011  3.1748872e-009
  1.0718117e-009 -2.0392892e-009
 -4.8203049e-010  4.3019674e-010
  1.0309432e-009 -1.0764413e-009
 -1.3401996e-009 -1.0512761e-009
 -1.4096222e-011  3.1338596e-009
  4.2745455e-010  7.8422408e-011
 -9.2033505e-010 -1.4167884e-009
 -2.0160381e-009 -3.9267399e-010
  4.9000503e-010 -7.8054801e-010
 -1.4825915e-009 -1.0987266e-009
  1.3082899e-009  7.9027076e-010
  4.9429941e-010  3.0445967e-010
  6.8204343e-010 -1.7703315e-009
 -4.9955665e-010  2.9614593e-009
  5.4769735e-010  2.8535065e-009
  2.0083209e-009  5.3233591e-010
  3.7637979e-010  2.2119522e-010
 -1.5952329e-009 -2.4693575e-009
 -1.2011716e-009 -1.5324220e-009
 -2.4959973e-010 -3.1808913e-010
 -1.6382355e-009  6.0200733e-010
 -1.0151668e-010  1.2263196e-009
  1.9716133e-010 -2.0434872e-009
  9.4643191e-010 -2.6530927e-009
 -5.8664419e-010  6.9109983e-010
  6.5051781e-010  2.0339844e-009
 -6.4487407e-010 -1.2155198e-009
  2.1512440e-009  1.2997675e-009
  9.4046755e-010  2.5676803e-009
 -5.2470075e-010 -1.4192323e-009
 -3.0983678e-010  1.1328060e-009
 -2.6173087e-011  3.8424768e-010
  2.4765001e-009 -5.8342497e-010
  1.0882980e-009  8.7954814e-010
 -1.8413652e-009  3.5166118e-010
  4.3050636e-010 -7.9703073e-010
  2.8233977e-009  2.5233430e-009
  1.0338934e-010 -2.9698414e-011
 -1.1191294e-009 -1.5696717e-009
 -1.6516442e-009 -1.3199953e-009
 -7.2977938e-010  2.3491784e-009
 -1.3004213e-010  8.0326501e-010
  1.0678252e-009  1.0424877e-010
 -1.7549590e-009  2.2529676e-009
  1.8843377e-009 -5.0648514e-010
  2.0113640e-009  3.2848780e-010
  1.3073509e-009 -1.6995109e-009
 -9.7597689e-010 -1.5905873e-009
  1.5640825e-009 -6.6713535e-010
  5.4249915e-010 -3.2336873e-009
  9.8741380e-010  9.4249563e-010
 -2.4579840e-009 -1.0110674e-009
 -9.2116794e-010  4.7198963e-010
  2.2164226e-009 -1.1644683e-009
 -7.5237681e-010 -3.1802569e-009
  2.1348120e-009 -1.8079520e-010
  1.7701242e-009  2.3644818e-009
 -6.9285638e-010 -7.8598989e-010
  2.5134785e-010  1.8941495e-009
  6.8775720e-010  3.0711041e-009
 -1.6517285e-009 -1.2237409e-010
  1.1882641e-009  2.5029480e-009
 -3.6604445e-009 -6.1664854e-010
  1.4501804e-010  1.3616535e-010
  2.8318288e-010  2.0383129e-009
 -3.0606491e-009 -4.5292817e-010
 -9.3313346e-010 -9.2564816e-010
  1.4181088e-009 -1.0667470e-009
 -2.1898186e-009  2.2911292e-009
 -1.5930652e-010  2.4446132e-009
 -5.6269388e-010 -1.8308002e-009
 -1.4923625e-009 -4.6695231e-010
 -1.3772921e-010  5.3030428e-010
  1.0372958e-010 -2.1322023e-010
 -6.4682664e-011 -3.6732134e-009
  3.7102990e-010 -5.3723190e-010
 -9.5973034e-010 -1.8054286e-009
  9.4155391e-010  2.3337535e-009
 -3.0938678e-011  1.2295057e-009
 -3.7779107e-010 -2.5675841e-009
 -1.5746633e-009  1.2446164e-009
  1.2864207e-009  4.9338046e-011
 -2.8171437e-010  2.7342973e-009
  3.6410349e-010 -2.6742473e-009
 -9.3482571e-010  1.4133807e-009
 -1.5210810e-009  3.6923450e-010
 -6.3819942e-010 -1.9463868e-009
  1.3688609e-009  2.8361975e-009
  6.6438778e-010  2.8061632e-010
  9.8070185e-011 -1.4720587e-010
  3.0958447e-010  1.4875483e-009
  1.4452970e-009  4.6137541e-010
  3.5953364e-010  1.5019306e-009
  2.1926226e-009 -9.6942481e-010
  2.2115783e-009 -5.1717579e-012
  1.8368572e-010  2.9184158e-009
 -9.6347468e-010 -1.6358497e-009
  5.6903073e-010 -1.3075729e-010
 -1.5998680e-009 -1.6400074e-009
  4.3397546e-012 -7.0700691e-010
 -2.5056130e-010 -7.1831739e-010
 -9.0796628e-010 -1.7156966e-009
  2.3098316e-009 -1.9726354e-009
 -1.2837554e-009 -1.5395453e-009
 -6.0350980e-010  2.0881749e-009
  1.4566150e-010  1.7775420e-009
 -2.7740045e-010  7.3563862e-010
 -1.6585451e-009  2.9360991e-009
 -2.5731194e-010  4.3481296e-010
  6.5027653e-010  3.5114386e-010
 -2.0972122e-009  9.0908128e-010
  1.4225594e-009  9.4332892e-010
 -9.0917849e-010  2.5868621e-009
  1.6692469e-009  1.6758962e-009
 -3.6741123e-010  3.5219602e-011
  1.5603569e-010 -1.0890405e-009
 -1.4817286e-010  1.1797422e-009
 -1.6260305e-009  1.2910400e-009
  1.3517794e-009  5.5548985e-010
  2.4864134e-009  1.8827909e-010
 -2.4395877e-009  1.1531051e-009
 -4.7027673e-009 -1.4199633e-009
  7.0353350e-010  1.6996666e-010
 -9.3974650e-010  1.4706100e-009
 -9.9839876e-010  4.5290870e-010
 -1.4576595e-009  8.6884109e-010
  1.0197889e-009  6.7244029e-010
  6.2123656e-010  5.9920910e-010
  2.6486793e-010 -2.5210395e-009
  1.4890128e-009 -1.1395471e-009
 -1.7736307e-009  2.0157319e-009
 -2.1020172e-009  7.9562614e-010
 -2.5286351e-009  4.4838987e-010
  9.2148352e-010  2.6566707e-009
 -2.0113081e-009 -5.5570919e-010
  7.2397993e-010  1.3048676e-009
  1.3162440e-009  6.0060512e-010
 -3.8993582e-010 -1.4350527e-009
  1.6139622e-009 -3.3251247e-009
  8.6124717e-010  9.7644926e-010
 -5.9967396e-010  1.4444581e-010
  7.6407266e-010  1.3154306e-009
  7.2840447e-010 -2.5089461e-009
  5.1133580e-010 -2.4683830e-009
  4.1600868e-010 -3.3810683e-010
 -8.6391657e-011 -4.5812909e-011
 -1.0875470e-010 -8.4740955e-010
  7.9442368e-010 -8.1774956e-010
 -2.0039771e-009 -5.9627080e-010
  6.9589021e-010  9.4661572e-010
 -1.8208609e-009 -5.0447651e-010
  5.2210964e-010 -7.3421480e-011
  7.0874200e-010  7.1982859e-010
 -1.3492233e-009  1.9408548e-009
  4.6273337e-009  1.0674430e-009
  9.9893513e-010  7.8830443e-010
 -2.8643044e-009  1.3861431e-009
 -3.8992079e-010 -8.1933193e-010
 -1.4550006e-009  1.9590345e-009
  1.8261710e-009 -1.9072307e-011
  9.0991903e-010 -3.4637703e-010
  9.8764936e-010 -8.7798347e-010
  1.1188442e-009  1.0151105e-009
 -1.8624636e-010  7.7750820e-010
  8.9894537e-011  1.3705502e-009
  2.3649545e-009 -1.1271364e-009
  2.5093092e-009  6.8641644e-011
  8.9764479e-010  2.4893285e-009
  2.3264210e-009 -1.0546129e-009
  1.4348870e-009 -1.1195488e-009
  1.7501735e-009  1.1879829e-009
  8.5866142e-010 -1.8292940e-009
  4.0756965e-010  8.5003587e-010
 -1.2131069e-010  2.7647260e-009
 -8.3834444e-010  5.5138683e-010
  6.6528323e-010 -1.3849919e-009
  8.1339522e-010 -1.3506006e-009
  1.9438731e-009  3.6323215e-009
 -8.6171985e-011  5.5134325e-010
 -3.0926023e-009 -1.1220677e-009
 -3.8680554e-010 -1.4702598e-009
 -1.0477645e-009 -1.4158875e-010
  1.8421813e-009  9.1135211e-010
 -6.6977250e-010  6.5431837e-010
  1.1466578e-009  4.9669474e-012
 -5.3060675e-010 -6.9356162e-010
  1.4862683e-009  2.7192927e-009
 -1.1931646e-009 -2.3148881e-009
  1.3221652e-009  2.0298986e-009
  1.4346621e-009 -1.8427696e-009
 -2.8313818e-009  2.1567790e-009
 -1.3244092e-009  1.2741514e-009
  1.8903948e-009 -2.7317386e-010
 -2.5807134e-009  3.3548313e-010
  1.2865776e-009  5.9632649e-010
 -1.3293538e-009  1.5157652e-009
 -7.7251942e-010 -2.8547624e-010
 -3.5949033e-009 -3.1287882e-010
 -1.1338821e-009 -2.0015862e-009
 -4.2205034e-010  1.6872114e-009
  3.0134405e-010  5.7573741e-010
  4.0320316e-009  1.5522020e-009
 -1.1942278e-009 -1.1942063e-009
  2.4552073e-009 -8.9567764e-011
  4.4417593e-010  1.7382703e-010
 -1.8504844e-009  1.3863623e-009
  3.6906062e-010 -3.1655448e-009
 -1.0605644e-009  2.1922557e-009
 -2.0199205e-011  3.1442127e-009
  1.2911218e-009 -4.5037482e-010
  5.6955857e-010 -8.1119568e-010
 -1.3314149e-009  3.0165507e-011
  1.4691291e-009 -1.4609177e-009
 -7.1946972e-010  1.6438220e-009
  8.1252750e-010 -5.8225963e-010
  1.5240637e-009 -7.1666340e-010
  9.5605441e-010  1.7562722e-009
  1.7324085e-010 -6.4870065e-010
 -2.5293021e-010 -1.5171183e-009
  2.0138946e-009  1.1625414e-009
  1.3485364e-009 -6.4952255e-010
 -1.2257308e-009  8.5591389e-010
  6.8706034e-010  1.3140395e-009
  1.7018352e-010 -3.1281025e-009
 -1.1717943e-009 -3.7838319e-010
  1.7482552e-009 -4.6227381e-010
 -1.2992343e-009  9.3181447e-010
  4.9635482e-010 -1.0254970e-009
 -6.6381373e-010  3.9928175e-010
  1.4422585e-009  8.5017344e-010
 -6.3482521e-010  5.1631478e-010
  8.6870604e-010 -2.2590941e-010
 -4.0270127e-010 -5.4939104e-011
  1.0156058e-009  6.7257926e-010
  2.0375935e-009  8.0610420e-010
  7.0719900e-010 -1.0401527e-009
  1.5354423e-009 -1.0207327e-009
  5.2400545e-010 -3.5900683e-009
  9.2597569e-010 -6.7103332e-010
 -1.7279866e-009  1.2582612e-009
 -1.4243317e-010 -6.3476236e-010
  4.1767334e-010  1.0011022e-009
 -5.9773379e-010  1.2151566e-009
 -8.9739930e-010  1.5269270e-009
 -9.2639658e-010 -7.3685045e-010
 -6.2770560e-012 -3.6498830e-011
  4.6666935e-009  1.0255273e-010
 -1.3859775e-009  5.9828337e-010
 -1.1491007e-009 -2.9210455e-010
 -5.8906790e-010  7.2669001e-010
  1.1923996e-009 -8.9348983e-010
 -6.3332366e-010  3.7896703e-009
  6.2273261e-010 -1.7749824e-011
 -3.6733116e-010 -1.1061078e-009
  5.5616355e-010 -2.3168067e-010
  7.7239917e-010  1.9346591e-009
  6.0732158e-010 -1.0517347e-009
  8.4435933e-010  1.1051170e-009
  8.6099545e-010 -1.5141903e-009
  2.2695957e-009  3.8006261e-010
  9.0456024e-010 -3.8706658e-009
  1.7993008e-009 -2.3673170e-009
 -2.3314933e-009 -1.8737732e-009
 -1.1563445e-009 -2.3606958e-009
 -1.4072238e-009  1.8201809e-009
  1.5413254e-009 -9.3020569e-010
  6.1301762e-010 -4.1183512e-010
  1.1136505e-009 -1.0206103e-009
 -1.0904011e-009 -1.6349848e-009
 -2.0379825e-009 -6.6248936e-010
 -1.0247596e-009 -4.9031360e-011
 -1.2314013e-009 -3.9171049e-010
 -2.5318094e-009 -7.4452859e-010
 -4.1126241e-010  8.4304959e-011
  1.8990180e-009 -9.9063003e-010
  1.1073298e-009 -1.9346212e-009
 -8.3291591e-010  1.9957801e-009
  3.0030735e-009 -1.3722991e-010
 -5.7849511e-011  1.1302478e-009
 -4.9356479e-010 -1.3923981e-009
  1.2919756e-010 -3.6324053e-010
  1.0034852e-009 -2.1658644e-009
 -2.6617825e-010  2.5087512e-009
 -1.4173107e-009 -1.3571772e-009
 -4.8985467e-010 -1.0863887e-009
  1.3713922e-010  4.7676345e-010
  1.1848170e-009  3.6044991e-010
 -3.9566642e-009 -3.5241637e-010
  1.2948315e-009  4.5086797e-010
 -1.5205120e-009  2.2302178e-009
 -6.9722579e-010  1.0736089e-009
  1.0736460e-009 -2.1508066e-009
 -9.9356410e-010  7.7829067e-010
  2.2753191e-009  3.8299016e-010
  3.4747660e-010 -5.2862156e-010
  1.0441424e-009 -1.4236418e-009
 -7.6724655e-010  9.5102296e-010
 -1.2995961e-009 -1.6802830e-009
 -1.2853234e-009 -9.7880898e-010
  8.8345998e-010  2.2572952e-010
 -1.3029375e-009 -1.1243006e-009
  1.6775337e-009  1.9338824e-009
  5.4378718e-010  2.7841586e-010
 -8.0731112e-010  1.1107248e-009
  2.4592874e-009  3.0946626e-010
  2.9423199e-009  3.8146454e-010
  2.9599255e-009 -9.4425711e-011
  1.7743940e-009  1.2960930e-009
  1.0921182e-010  2.1946595e-009
 -2.9522820e-009  9.7872053e-010
 -2.1073418e-010 -5.8971850e-011
  1.3067106e-009 -1.3477412e-010
 -1.5235201e-009  1.9974815e-009
 -2.7878050e-011 -1.4713346e-009
 -1.3932660e-009 -1.3196068e-009
  5.5997557e-010  2.4576210e-009
  2.1502649e-009 -1.5609513e-009
 -9.9218419e-010 -6.1519500e-010
  3.5499839e-009  1.9981202e-009
 -1.1729813e-009  3.2609589e-009
  2.0818618e-009  3.3803135e-010
  2.4622614e-009 -1.3329999e-011
 -1.5127260e-009 -1.1549694e-009
 -1.7727116e-009  1.0184599e-009
  1.7574872e-009 -5.0148235e-010
  1.4149679e-009  3.3808284e-009
  2.7282507e-009 -8.1989850e-010
 -1.1173138e-009  9.1242059e-010
  2.6024194e-009  9.2910709e-010
  2.4388083e-009 -7.8735455e-010
 -6.7753969e-010  4.9317219e-010
  4.3664080e-010 -8.8572662e-010
 -1.2852638e-010 -3.1053396e-009
  1.4815940e-009 -9.5440984e-010
 -3.5245241e-010  5.3238553e-010
  7.2062035e-010 -1.9441906e-009
 -2.4588251e-009 -8.2758660e-010
  5.2616670e-010  5.7036931e-010
  1.3358488e-009 -7.2049246e-012
  4.1388911e-010 -2.2240221e-009
 -2.1363036e-010  1.1186949e-009
  1.1750219e-009  2.4499178e-009
 -4.9896824e-010  2.7200074e-009
 -6.9510068e-010  2.3464980e-009
 -2.0043698e-009 -4.2053459e-010
  2.0120453e-009 -1.4951434e-010
  1.1625418e-009  2.5966771e-009
  2.7917383e-009  1.2860269e-009
 -8.5411871e-010 -1.9763211e-009
 -1.1553097e-009  4.6824880e-010
  2.1707953e-009  2.3310311e-010
  1.7012514e-009 -5.3474983e-010
  1.1447251e-010  2.7373636e-009
  1.2589512e-009 -6.4539159e-010
 -9.2038646e-010  7.7798934e-010
 -6.1896089e-010  1.5365060e-009
 -9.7830636e-010  2.8872952e-009
 -1.7686023e-009  8.3189400e-010
  1.7221773e-009  3.8689644e-010
 -1.0439802e-009  8.1908268e-010
 -2.4159659e-009 -1.8088124e-009
 -1.4085292e-009  2.5463272e-009
 -7.5167475e-010 -2.2802090e-009
 -1.3311511e-009 -1.1220830e-009
 -2.2530941e-009  3.5373847e-010
  1.2630968e-009  1.8251000e-009
  3.4951200e-010 -3.8919400e-010
  1.1605759e-009  4.5491803e-010
  1.8715384e-009 -3.0829498e-009
  2.6424665e-009  5.3775112e-010
 -8.1536486e-010  1.6435997e-010
  1.6532090e-010 -1.4057956e-009
 -4.9951115e-009  1.0736781e-010
 -6.3651951e-010 -1.0460196e-009
 -2.5515134e-010  8.6553097e-010
  3.5891212e-009 -3.5549058e-010
 -1.0130394e-009  3.3120726e-010
  1.9888641e-009  9.4057527e-010
  9.1598768e-011 -1.0394611e-009
 -1.5470768e-009  1.6469378e-009
 -1.9721920e-009 -2.7004997e-009
 -4.6528339e-010  1.9601565e-010
  1.8722955e-009  1.6737471e-009
  1.2575071e-009 -9.7884375e-010
 -2.0837887e-009  1.9830479e-010
 -5.6468198e-010  1.3975037e-009
 -3.7789383e-011 -1.3475772e-009
 -3.4741203e-010 -2.1389311e-009
  1.4913127e-009  1.5112063e-010
  1.2509319e-009 -1.1512613e-009
  1.2359252e-009 -9.9333449e-010
 -1.7514016e-009 -1.4033645e-009
  2.4424938e-010 -4.9990267e-010
  1.7810066e-009 -8.1021437e-010
  3.7716139e-010  3.6095485e-010
 -1.7634188e-009  1.1655830e-009
 -6.8574805e-010  5.2941044e-010
 -1.2221200e-009 -1.8930292e-009
  3.8731025e-010  6.9011952e-010
  3.6175020e-009  2.3762373e-010
  1.4396540e-009 -3.2255294e-010
 -7.8987769e-011 -1.5538905e-010
  3.6250377e-010  1.7773393e-009
 -9.4447250e-010 -2.5892281e-009
  2.3482774e-009  2.4969438e-010
 -4.9638944e-010  4.5347955e-010
  9.3389562e-010 -1.8582221e-009
  3.3088106e-009  2.8742231e-009
 -3.5157825e-009  1.8094834e-009
  8.0977489e-010  2.7898339e-009
 -4.9106545e-010 -2.7044650e-011
 -1.4278597e-009  7.1547757e-010
  1.0012961e-009 -6.2396323e-010
 -1.5802307e-009 -2.4038209e-010
 -1.3160582e-009  5.0843945e-010
  2.3145339e-009 -2.9640770e-009
 -9.7854882e-010 -8.5037086e-010
  1.7861132e-010  6.8775006e-010
  3.1111627e-009 -8.8278192e-010
 -7.2913038e-010 -6.7176699e-010
 -2.9445277e-009  1.8550613e-010
 -6.0758696e-010 -5.4214349e-010
  5.3321906e-010  3.7818532e-010
  1.4756557e-009  1.0005928e-009
  2.3717016e-010 -1.1466900e-009
  8.6082679e-010  9.2747335e-010
  1.2608951e-009  8.8637280e-010
  1.6780300e-009 -2.5210481e-009
  1.9817593e-009  2.2135772e-009
  8.2124600e-010 -1.7598608e-009
  9.7210129e-011 -1.6975859e-009
 -4.2245510e-010  4.5871161e-010
 -5.5103607e-010  4.9993407e-010
  2.1747624e-009 -2.0382317e-009
  2.6365013e-009 -2.6234644e-009
  1.7145329e-009  8.8548505e-010
  5.1502736e-010 -3.1798591e-011
  9.3463749e-010  7.0684108e-010
  3.3052288e-011 -7.9422094e-010
 -3.8836533e-009  5.5392811e-010
  1.3611076e-009  5.3244094e-010
  1.7721845e-011 -1.5086515e-009
  2.7636981e-009 -1.2506070e-009
  9.9442529e-010 -9.2628593e-010
 -1.1956259e-009  1.2764033e-009
  3.3791077e-009 -3.3536519e-010
 -2.0536355e-009  1.6420427e-009
 -1.3550406e-009 -1.5106402e-009
 -5.7221231e-010 -5.4601251e-010
  5.8784657e-010  2.1562867e-009
 -2.8721523e-009  2.7681588e-009
  3.5626860e-010 -1.9008742e-009
  3.9169578e-010  1.8855446e-009
  2.0506966e-009  4.2735485e-011
  3.0160080e-010  6.3177018e-010
  9.9166470e-011 -1.6750861e-009
 -6.8347432e-010 -2.8427305e-009
  1.4991315e-009 -1.7656355e-009
 -1.1657950e-009  1.7360948e-009
  1.4646359e-009  6.1201598e-010
  9.8533098e-010  2.9166280e-009
 -1.6763199e-009 -3.9140596e-010
  2.0342584e-009  7.3955853e-010
 -6.0469195e-010 -2.6434012e-009
 -1.6020244e-009 -9.9037947e-010
  1.3843724e-010  1.9948156e-009
  7.3503057e-010  6.2913516e-010
  1.6407936e-009  1.4168795e-009
  1.4472396e-009 -1.5015931e-009
 -1.1350963e-009 -1.8482717e-010
 -1.5703782e-009  9.9131170e-010
  6.9855429e-011  5.3826965e-010
  2.4915059e-009 -9.3839396e-010
  4.9417768e-010  5.7893009e-010
  6.9519664e-010  1.9045327e-010
  1.3370773e-009 -9.1056591e-010
  9.8994943e-010 -4.7692144e-010
 -2.7130662e-009 -4.1410174e-010
 -8.7035539e-010  2.0789920e-009
  6.9095926e-010  3.0360868e-010
 -2.5844248e-009 -1.8323019e-009
  3.7016954e-010 -2.4200549e-009
 -2.3146961e-009 -3.2161526e-009
 -2.3742507e-009  1.6166366e-009
  2.8053435e-009  3.1199301e-009
  2.2018357e-009  1.5773264e-009
  2.9228104e-009 -3.9467351e-010
  1.4018877e-009  6.6250066e-010
 -8.8094385e-010  2.0769370e-009
 -3.9542141e-010 -1.1208706e-010
 -1.0444379e-009 -2.2555494e-009
  9.0633058e-010  7.0732525e-010
 -1.4218264e-009 -6.8905536e-010
 -7.2999228e-010  1.6722605e-009
  2.5388359e-010 -3.5571338e-010
 -1.2506601e-010 -8.7995231e-010
 -1.3392666e-009 -1.2619689e-009
  5.2472770e-010 -4.2435872e-011
  1.5374566e-009 -9.5358901e-010
  2.1166382e-010  1.2809233e-009
 -2.4097077e-009  6.0424223e-010
 -9.2681989e-010 -6.1165440e-010
  1.0604178e-009  2.0681277e-009
 -8.8780484e-010  8.8209277e-010
  1.3572617e-009  2.7372928e-010
 -1.6692339e-009 -2.4757963e-009
  2.3331157e-009  2.6159457e-009
  2.4658913e-009  1.5984390e-010
 -5.5384927e-010 -2.4428188e-009
  5.4308379e-010  9.9002965e-010
 -1.2370834e-009  2.1272304e-009
  7.8532665e-010  1.7475845e-010
  1.1740292e-010 -1.2079490e-009
  2.8252817e-009  1.4056866e-009
  1.2429379e-009 -2.1480719e-010
 -7.1117578e-010  2.0496155e-009
  2.7230389e-009 -1.4627008e-009
  6.3216742e-010 -9.9477604e-010
  4.8375483e-010 -1.4180299e-010
  9.0304157e-010  2.6001495e-010
  1.1485232e-010 -6.2370838e-010
  3.8626237e-010 -1.3208340e-009
  1.4174274e-009 -5.4553818e-010
 -3.7538188e-010  1.5589845e-009
 -1.5870068e-009 -3.0917609e-011
 -1.5328152e-009  3.9931409e-010
  1.6608871e-009  6.4551306e-010
 -2.4654621e-009  1.1113606e-009
 -9.1887638e-010  3.2763624e-010
 -2.6371485e-009 -1.5781760e-010
  2.6347480e-010  5.2582337e-010
 -1.4302330e-009  1.9321781e-009
 -2.7732979e-009 -2.2394316e-009
  8.2252000e-011  8.6889796e-010
 -6.2912305e-010  2.9606241e-010
 -1.7422712e-009 -2.8905211e-009
 -8.6608980e-010 -1.3932352e-009
 -3.1264809e-010  1.2892532e-010
 -2.8731515e-009 -9.7013608e-010
 -1.7213209e-009  1.9208629e-009
  2.8097649e-009  1.7469912e-009
 -3.3298484e-010  1.9973373e-009
  8.3205647e-010  1.1667827e-009
  1.0712919e-009  1.8884554e-009
  5.9254694e-010  1.5263455e-009
  5.6853901e-010  1.2704325e-010
 -1.5491311e-009 -1.2051524e-009
  1.6998926e-009  2.3571688e-009
  1.0106796e-009  1.4903524e-009
  3.4249562e-009  7.1190344e-011
 -2.1038063e-009 -1.1277030e-009
  2.0079116e-009  2.0543764e-009
  8.3022415e-010  1.4166962e-009
 -2.5232746e-009 -1.1244462e-009
 -8.5901398e-011 -7.9111703e-010
 -2.9244719e-009  7.6180881e-010
 -6.7316581e-011  3.0902705e-010
 -1.1605574e-010  2.1466758e-009
  3.7198836e-010  1.3955226e-009
  3.0471096e-009 -9.8919620e-010
  2.0074833e-010 -1.7707918e-010
 -1.9561054e-009 -1.7793204e-009
 -2.0110389e-009  1.7018159e-009
 -1.3675135e-009  9.0133116e-010
  2.2245511e-009 -1.0541753e-010
 -2.7435564e-009  2.7739756e-009
 -1.5667543e-009 -1.7101356e-009
